osm_id,name,x,y
1423090557,葛城市消防署,135.7053700,34.4944730
6283933988,美容室たんぽぽ,135.7053998,34.5457757
5532246826,ダイソー,135.7054690,34.5966298
1426712539,山天,135.7055495,34.0428204
5517522829,当麻美容室,135.7055071,34.5164604
5899657850,,135.7055040,34.6596742
5517520440,ファミリーマート かつらぎ當麻庁舎前店,135.7055359,34.5101693
6018833514,タッチ,135.7055082,34.8103629
8547260903,西川,135.7056450,33.6384961
6277979696,かめや商店,135.7056416,34.5422567
2358070410,壱分IC,135.7056722,34.6734285
3215876567,藤阪天神町,135.7056680,34.8158801
4201538690,UNIQLO,135.7057380,34.7108760
8378233577,西宮二丁目,135.7057562,34.6172656
4094960689,音の花温泉,135.7057599,34.6486039
8544331268,下牧六丁目,135.7057824,34.5750360
5510563630,朝日生命保険,135.7058080,34.3562237
3256294326,KURUS,135.7058426,34.6301708
8547137855,梅室,135.7058781,34.4688892
3051288158,眼鏡市場,135.7058560,34.7079949
6029026488,清泰寺,135.7058467,34.8257208
8378233604,上庄四丁目,135.7058769,34.6371891
8378233614,椣原,135.7059467,34.6430326
1164675780,三徳山成正院,135.7060751,34.4108964
6277969596,阿日寺,135.7060711,34.5325099
4919883739,源氏の滝,135.7061100,34.7903430
3215876565,藤阪南町三丁目,135.7061445,34.8144229
6018833525,新池,135.7061483,34.8001259
2354286638,,135.7061814,34.7738548
3223076286,京都銀行,135.7062465,34.5952223
1423059180,宇智野保育所,135.7062890,34.3575990
6029029993,円徳寺 長尾支院,135.7062657,34.8323311
6018833532,季遊人,135.7062946,34.8206659
4729061092,サーティワンアイスクリーム,135.7063088,34.7095129
2978397226,,135.7063473,34.3700308
2628013768,山崎町,135.7063436,34.6899116
7544810219,関屋の地蔵,135.7063597,34.6700253
6029019899,バイシクルプロショップ オガワ,135.7063614,34.8382559
2041504924,万代 菜畑店,135.7063773,34.6837467
2571171910,道の駅大和路へぐり,135.7063933,34.6233561
5899657852,,135.7063906,34.6625722
5517520444,下村医院,135.7064588,34.5147546
1423053097,信貴幼稚園,135.7064780,34.6037920
7617795093,峯ノ山,135.7066011,33.5332568
5234323221,ニコニコレンタカー,135.7064830,34.7148290
4678122647,サークルK香芝良福寺店,135.7065104,34.5280899
1423066085,市立鎌田小学校,135.7065640,34.5249130
6018833539,美容室 Loche',135.7065525,34.8229196
8544277514,中筋出作,135.7065827,34.5576052
2041504909,オークワ,135.7065731,34.6798515
1164679762,西神社,135.7066285,34.4087458
8379844319,りゅう,135.7066239,34.6064101
4903560123,餃子 極楽や,135.7066170,34.6851260
4837700582,,135.7066414,34.7712803
6615574408,南都銀行 平群支店,135.7066742,34.6281049
3215876595,長尾元町三丁目,135.7066550,34.8295080
6277969121,杵築神社,135.7066889,34.5306920
1423073424,片岡の里保育園,135.7067010,34.5901550
8544173577,狐井,135.7067408,34.5369005
1423074062,生駒市図書館南分館,135.7067560,34.6663143
3792720578,,135.7067893,34.7039275
8380035227,東信貴ケ丘三丁目,135.7068050,34.6093342
8547137857,鴨神,135.7068296,34.4069134
9332137481,荒木神社,135.7069080,34.3614288
6021351887,ステーキカッポー恒づね,135.7069117,34.8076743
8845851068,王仁公園,135.7069140,34.8182980
8378233567,北信貴ケ丘一丁目,135.7069632,34.6116212
5517522826,葛城市役所 當麻庁舎,135.7069815,34.5113136
6615574409,業務スーパー,135.7069913,34.6135063
2614485046,西白庭台二丁目,135.7070104,34.7288801
8744220702,本宮町武住,135.7071737,33.8114656
2052310335,,135.7071212,34.6537478
6615574407,セブンイレブン,135.7071326,34.6247958
3215876613,長尾家具町四丁目,135.7071150,34.8368870
7475989891,Kohka,135.7071956,34.0406569
2364184759,コメリハードアンドグリーン,135.7071643,34.6471542
8547137898,太田,135.7072241,34.4986000
2965693966,,135.7072435,34.3647306
2291317490,Familymart,135.7072506,34.7307867
4517261846,,135.7072992,34.6448393
2614485053,西白庭台一丁目,135.7073055,34.7254198
3234047077,久度一丁目,135.7073237,34.5988370
1423074075,生駒市消防本部,135.7073640,34.6917834
1423055389,北宇智保育所,135.7074000,34.3830410
6029019909,ドラッグストア アカカベ 長尾元町店,135.7073778,34.8249544
6029019897,スナック ユウ,135.7073819,34.8393877
1164675779,吐田極楽寺,135.7074637,34.4227708
6029026491,長尾陣屋跡,135.7074292,34.8263098
1423090553,葛城南保育所,135.7074830,34.4040390
1423010461,第２長尾保育園,135.7074470,34.8344920
5899657848,,135.7074842,34.6567121
5899657855,,135.7076120,34.6637032
8544331281,畠田二丁目,135.7076390,34.5789786
2103908804,ネッツトヨタ奈良,135.7076694,34.7024283
