osm_id,name,x,y
8246518849,,-73.6771285,41.0491156
8038963150,,-73.6769376,41.0529440
8041035747,,-73.6769016,41.0958609
8041031903,,-73.6768698,41.0936203
8041221545,,-73.6768603,41.1191509
8041034193,,-73.6768097,41.0973321
8041222717,,-73.6767718,41.1131023
8038963734,,-73.6766598,41.0671710
8040993338,,-73.6766394,41.0821882
8038967270,,-73.6766135,41.0641409
8041036834,,-73.6765690,41.0996495
8038962343,,-73.6765641,41.0631718
8041032258,,-73.6765415,41.1037368
8038967343,,-73.6765034,41.0607218
8041222295,,-73.6765010,41.1147725
8038961897,,-73.6764497,41.0537668
8038940957,,-73.6764181,41.0680541
8041310253,,-73.6764166,41.1225528
8041223636,,-73.6764116,41.1080913
8038964195,,-73.6763287,41.0581552
8246501729,,-73.6763197,41.0384694
8038968004,,-73.6762979,41.0522911
8246515829,,-73.6762915,41.0392778
8041225827,,-73.6762813,41.1122596
8041224000,,-73.6762605,41.1050375
8246502810,,-73.6762600,41.0454530
8041225584,,-73.6762342,41.1103801
8041036747,,-73.6762278,41.0904130
8246533394,,-73.6762104,41.0442170
8246515133,,-73.6762100,41.0402247
8041034104,,-73.6761954,41.0868487
8246524818,,-73.6761581,41.0418887
8041224797,,-73.6761334,41.1181190
8041035658,,-73.6760987,41.0877386
8246516813,,-73.6760680,41.0487155
8041305967,,-73.6760586,41.1245664
8041034760,,-73.6760424,41.0917527
8040992909,,-73.6760255,41.0714654
8041033223,,-73.6760201,41.1016286
8246514798,,-73.6759786,41.0432217
8041163381,,-73.6759407,41.1090653
8041225945,,-73.6759024,41.1162306
8040993541,,-73.6757094,41.0697979
8246521442,,-73.6756814,41.0495828
8041030746,,-73.6756778,41.1027959
8041223967,,-73.6756749,41.1206386
8246522339,,-73.6756553,41.0468982
8038961327,,-73.6756119,41.0612055
8041224515,,-73.6755918,41.1136177
8041310762,,-73.6755507,41.1230973
8040993926,,-73.6755289,41.0827925
8246555122,,-73.6754628,41.0508724
8041221124,,-73.6752854,41.1170897
8246551205,,-73.6752621,41.0387966
8041033813,,-73.6752489,41.0979239
8038968648,,-73.6751409,41.0622721
8040996658,,-73.6751401,41.0838634
8041221064,,-73.6751380,41.1103977
8040993415,,-73.6751159,41.0857742
8041035161,,-73.6751032,41.0896246
8041033722,,-73.6750875,41.0961408
8038962638,,-73.6750255,41.0516277
8040996455,,-73.6750207,41.0847588
8038968504,,-73.6749898,41.0642565
8246518501,,-73.6749366,41.0475008
8246538477,,-73.6749204,41.0433990
8041219935,,-73.6748504,41.1116419
8041032403,,-73.6747864,41.0871999
8040992985,,-73.6747857,41.0812916
8040996228,,-73.6747740,41.0693358
8246509572,,-73.6747716,41.0488405
8246501393,,-73.6747337,41.0363237
8041223726,,-73.6746321,41.1085529
8041225220,,-73.6746102,41.1193138
8246519038,,-73.6746067,41.0466668
8041222144,,-73.6745981,41.1125163
8038964733,,-73.6745629,41.0630518
8246549170,,-73.6744384,41.0449726
8246497752,,-73.6743919,41.0419527
8041036333,,-73.6743738,41.0915889
8041035514,,-73.6743417,41.1021788
